23,4,41
23,4,37
23,4,36
23,4,39
23,4,39
23,4,40
23,4,40
23,4,40
23,4,41
23,4,41
23,4,41
23,4,40
23,4,39
23,4,38
23,4,38
23,4,37
23,4,38
23,4,49
23,4,45
23,4,44
23,4,43
23,4,42
23,4,42
23,4,48
23,4,53
23,4,43
23,4,42
23,4,45
23,4,39
23,4,40
23,4,44
23,4,44
23,4,45
23,4,42
23,4,45
23,4,44
23,4,43
23,4,43
23,4,55
23,4,53
23,4,47
23,4,42
23,4,43
23,4,43
23,4,44
23,4,42
23,4,43
23,4,41
23,4,43
23,4,44
23,4,42
23,4,45
23,4,44
23,4,44
23,4,44
23,4,45
23,4,39
23,4,41
23,4,44
23,4,40
23,4,43
23,4,44
23,4,45
23,4,43
23,4,41
23,4,41
23,4,46
23,4,43
23,4,50
23,4,45
23,4,44
23,4,43
23,4,45
23,4,43
23,4,46
23,4,43
23,4,46
23,4,43
23,4,45
23,4,43
23,4,46
23,4,43
23,4,46
23,4,43
23,4,46
23,4,41
23,4,44
23,4,39
23,4,44
23,4,42
23,4,44
23,4,39
23,4,44
23,4,40
23,4,43
23,4,41
23,4,44
23,4,45
23,4,42
23,4,45
23,4,45
23,4,45
23,4,40
23,4,39
23,4,45
23,4,45
23,4,40
23,4,44
23,4,45
23,4,45
23,4,44
23,4,45
23,4,40
23,4,45
23,4,44
23,4,45
23,4,44
23,4,43
23,4,44
23,4,45
23,4,38
23,4,43
23,4,39
23,4,44
23,4,40
23,4,42
23,4,43
23,4,44
23,4,42
23,4,43
23,4,43
23,4,42
23,4,42
23,4,42
23,4,41
23,4,43
23,4,39
23,4,44
23,4,48
23,4,40
23,4,43
23,4,39
23,4,43
23,4,40
23,4,43
23,4,41
23,4,43
23,4,44
23,4,39
23,4,45
23,4,43
23,4,41
23,4,42
23,4,43
23,4,42
23,4,42
23,4,43
23,4,44
23,4,43
23,4,47
23,4,42
23,4,42
23,4,43
23,4,44
23,4,42
23,4,44
23,4,44
23,4,45
23,4,45
23,4,45
23,4,44
23,4,44
23,4,46
23,4,43
23,4,46
23,4,44
23,4,45
23,4,44
23,4,45
23,4,44
23,4,44
23,4,52
23,4,45
23,4,45
23,4,53
23,4,44
23,4,44
23,4,44
23,4,45
23,4,46
23,4,45
23,4,42
23,4,45
23,4,42
23,4,44
23,4,45
23,4,42
23,4,45
23,4,41
23,4,45
23,4,43
23,4,45
23,4,45
23,4,45
23,4,42
23,4,45
23,4,41
23,4,45
23,4,41
23,4,45
23,4,41
23,4,45
23,4,40
23,4,45
23,4,46
23,4,40
23,4,46
23,4,40
23,4,41
23,4,46
23,4,40
23,4,46
23,4,42
23,4,45
23,4,40
23,4,40
23,4,45
23,4,41
23,4,46
23,4,46
23,4,40
23,4,46
23,4,40
23,4,45
23,4,41
23,4,45
23,4,40
23,4,40
23,4,41
23,4,45
23,4,40
23,4,46
23,4,40
23,4,46
23,4,40
23,4,46
23,4,46
23,4,40
23,4,46
23,4,40
23,4,40
23,4,45
23,4,44
23,4,43
23,4,44
23,4,39
23,4,44
23,4,43
23,4,43
23,4,44
23,4,44
23,4,42
23,4,44
23,4,39
23,4,43
23,4,43
23,4,42
23,4,44
23,4,42
23,4,43
23,4,42
23,4,43
23,4,44
23,4,44
23,4,45
23,4,45
23,4,43
23,4,45
23,4,43
23,4,45
23,4,44
23,4,44
23,4,45
23,4,36
23,4,41
23,4,36
23,4,44
23,4,36
23,4,43
23,4,39
23,4,38
23,4,44
23,4,44
23,4,34
23,4,36
23,4,36
23,4,36
23,4,35
23,4,36
23,4,37
23,4,37
23,4,38
23,4,37
23,4,38
23,4,37
23,4,39
23,4,39
23,4,39
23,4,39
23,4,37
23,4,37
23,4,36
23,4,37
23,4,35
23,4,34
23,4,35
23,4,44
23,4,44
23,4,43
23,4,43
23,4,36
23,4,45
23,4,45
23,4,37
23,4,45
23,4,44
23,4,46
23,4,40
23,4,45
23,4,45
23,4,42
23,4,44
23,4,44
23,4,46
23,4,43
23,4,45
23,4,38
23,4,42
23,4,45
23,4,35
23,4,47
23,4,39
23,4,39
23,4,35
23,4,35
23,4,39
23,4,38
23,4,39
23,4,38
23,4,39
23,4,38
23,4,39
23,4,38
23,4,38
23,4,37
23,4,36
23,4,37
23,4,36
23,4,35
23,4,35
23,4,35
23,4,40
23,4,45
23,4,40
23,4,45
23,4,40
23,4,43
23,4,42
23,4,43
23,4,43
23,4,40
23,4,44
23,4,39
23,4,44
23,4,41
23,4,45
23,4,42
23,4,42
23,4,44
23,4,40
23,4,41
23,4,45
23,4,40
23,4,44
23,4,45
23,4,49
23,4,45
23,4,41
23,4,44
23,4,44
23,4,44
23,4,45
23,4,45
23,4,39
23,4,43
23,4,44
23,4,38
23,4,42
23,4,38
23,4,39
23,4,39
23,4,35
23,5,37
23,5,37
23,5,37
23,5,39
23,5,38
23,5,43
23,5,39
23,5,36
23,5,39
23,5,43
23,5,41
23,5,43
23,5,43
23,5,43
23,5,42
23,5,44
23,5,39
23,5,38
23,5,36
23,5,43
23,5,43
23,5,43
23,5,43
23,5,44
23,5,39
23,5,44
23,5,40
23,5,45
23,5,42
23,5,40
23,5,44
23,5,38
23,5,35
23,5,37
23,5,45
23,5,39
23,5,43
23,5,37
23,5,41
23,5,44
23,5,39
23,5,40
23,5,45
23,5,36
23,5,36
23,5,35
23,5,35
23,5,35
23,5,40
23,5,45
23,5,36
23,5,37
23,5,38
23,5,39
23,5,39
23,5,39
23,5,39
23,5,45
23,5,38
23,5,38
23,5,39
23,5,37
23,5,36
23,5,36
23,5,36
23,5,44
23,5,39
23,5,43
23,5,43
23,5,44
23,5,44
23,5,44
23,5,45
23,5,45
23,5,45
23,5,43
23,5,40
23,5,42
23,5,44
23,5,38
23,5,44
23,5,45
23,5,39
23,5,42
23,5,42
23,5,44
23,5,41
23,5,42
23,5,45
23,5,38
23,5,45
23,5,36
23,5,41
23,5,39
23,5,45
23,5,40
23,5,43
23,5,41
23,5,43
23,5,45
23,5,40
23,5,44
23,5,40
23,5,44
23,5,40
23,5,44
23,5,42
23,5,42
23,5,45
23,5,42
23,5,38
23,5,35
23,5,42
23,5,43
23,5,35
23,5,35
23,5,35
23,5,36
23,5,37
23,5,35
23,5,37
23,5,36
23,5,35
23,5,36
23,5,37
23,5,37
23,5,37
23,5,40
23,5,39
23,5,45
23,5,39
23,5,44
23,5,40
23,5,44
23,5,41
23,5,41
23,5,45
23,5,44
23,5,43
23,5,44
23,5,40
23,5,42
23,5,44
23,5,43
23,5,42
23,5,40
23,5,43
23,5,39
23,5,44
23,5,42
23,5,43
23,5,39
23,5,43
23,5,43
23,5,40
23,5,41
23,5,43
23,5,39
23,5,43
23,5,45
23,5,42
23,5,39
23,5,44
23,5,44
23,5,41
23,5,42
23,5,41
23,5,44
23,5,42
23,5,43
23,5,39
23,5,44
23,5,42
23,5,45
23,5,41
23,5,45
23,5,41
23,5,45
23,5,39
23,5,44
23,5,44
23,5,45
23,5,43
23,5,42
23,5,45
23,5,39
23,5,44
23,5,41
23,5,44
23,5,44
23,5,44
23,5,45
23,5,40
23,5,45
23,5,41
23,5,44
23,5,44
23,5,43
23,5,47
23,5,44
23,5,45
23,5,41
23,5,40
23,5,45
23,5,46
23,5,41
23,5,46
23,5,40
23,5,42
23,5,40
23,5,41
23,5,39
23,5,42
23,5,41
23,5,44
23,5,44
23,5,39
23,5,44
23,5,43
23,5,43
23,5,45
23,5,42
23,5,44
23,5,39
23,5,44
23,5,41
23,5,44
23,5,45
23,5,45
23,5,43
23,5,45
23,5,45
23,5,39
23,5,44
23,5,40
23,5,43
23,5,40
23,5,44
23,5,39
23,5,43
23,5,43
23,5,46
23,5,43
23,5,45
23,5,39
23,5,45
23,5,46
23,5,43
23,5,45
23,5,45
23,5,39
23,5,44
23,5,45
23,5,40
23,5,45
23,5,40
23,5,45
23,5,44
23,5,41
23,5,41
23,5,45
23,5,45
23,5,41
23,5,41
23,5,45
23,5,44
23,5,42
23,5,45
23,5,41
23,5,42
23,5,42
23,5,45
23,5,41
23,5,43
23,5,43
23,5,44
23,5,42
23,5,44
23,5,44
23,5,44
23,5,44
23,5,45
23,5,42
23,5,45
23,5,44
23,5,43
23,5,43
23,5,44
23,5,44
23,5,43
23,5,42
23,5,43
23,5,41
23,5,43
23,5,41
23,5,43
23,5,39
23,5,44
23,5,40
23,5,44
23,5,46
23,5,46
23,5,43
23,5,46
23,5,45
23,5,39
23,5,45
23,5,45
23,5,41
23,5,45
23,5,42
23,5,45
23,5,43
23,5,44
23,5,43
23,5,41
23,5,43
23,5,41
23,5,44
23,5,40
23,5,44
23,5,40
23,5,44
23,5,39
23,5,45
23,5,41
23,5,45
23,5,41
23,5,45
23,5,42
23,5,45
23,5,38
23,5,44
23,5,43
23,5,44
23,5,44
23,5,43
23,5,39
23,5,44
23,5,44
23,5,40
23,5,44
23,5,44
23,5,40
23,5,42
23,5,45
23,5,41
23,5,45
23,5,41
23,5,45
23,5,40
23,5,45
23,5,40
23,5,45
23,5,40
23,5,45
23,5,39
23,5,45
23,5,40
23,5,45
23,5,40
23,5,44
23,5,40
23,5,45
23,5,40
23,5,42
23,5,39
23,5,43
23,5,44
23,5,38
23,5,40
23,5,44
23,5,44
23,5,45
23,5,44
23,5,40
23,5,45
23,5,44
23,5,42
23,5,39
23,5,41
23,5,44
23,5,42
23,5,43
23,5,42
23,5,44
23,5,44
23,5,40
23,5,43
23,5,40
23,5,45
23,5,43
23,5,45
23,5,45
23,5,42
23,5,43
23,5,38
23,5,43
23,5,43
23,5,43
23,5,43
23,5,43
23,5,39
23,5,44
23,5,40
23,5,42
23,5,44
23,5,40
23,5,44
23,5,42
23,5,42
23,5,43
23,5,47
23,5,44
23,5,39
23,5,42
23,5,43
23,5,39
23,5,44
23,5,42
23,5,42
23,5,40
23,5,44
23,5,43
23,5,42
23,5,42
23,5,36
23,5,37
23,5,37
23,5,37
23,5,36
23,5,37
23,5,37
23,5,45
23,5,39
23,5,42
23,5,38
23,5,43
23,5,40
23,5,41
23,5,44
23,5,37
23,5,38
23,5,36
23,5,37
23,5,35
23,5,36
23,5,36
23,5,35
23,5,35
23,5,35
23,5,45
23,5,41
23,5,45
23,5,45
23,5,45
23,5,44
23,5,45
23,5,38
23,5,44
23,5,38
23,5,42
23,5,43
23,5,44
23,5,38
23,5,43
23,5,42
23,5,44
23,5,42
23,5,44
23,5,43
23,5,55
23,5,36
23,5,41
23,5,40
23,5,39
23,5,39
23,5,37
23,5,36
23,5,47
23,5,39
23,5,40
23,5,38
23,5,45
23,5,46
23,5,42
23,5,45
23,5,45
23,5,39
23,5,45
23,5,44
23,5,43
23,5,42
23,5,45
23,5,44
23,5,41
23,5,44
23,5,44
23,5,42
23,5,43
23,5,44
23,5,43
23,5,43
23,5,42
23,5,42
23,5,43
23,5,44
23,5,38
23,5,44
23,5,39
23,5,43
23,5,39
23,5,44
23,5,40
23,5,42
23,5,42
23,5,43
23,5,42
23,5,41
23,5,41
23,5,41
23,6,43
23,6,38
23,6,44
23,6,40
23,6,44
23,6,44
23,6,40
23,6,42
23,6,44
23,6,39
23,6,45
23,6,41
23,6,44
23,6,43
23,6,41
23,6,43
23,6,39
23,6,43
23,6,35
23,6,40
23,6,36
23,6,40
23,6,40
23,6,42
23,6,39
23,6,44
23,6,40
23,6,44
23,6,40
23,6,44
23,6,39
23,6,44
23,6,44
23,6,44
23,6,43
23,6,45
23,6,42
23,6,42
23,6,40
23,6,41
23,6,44
23,6,39
23,6,43
23,6,43
23,6,40
23,6,43
23,6,38
23,6,43
23,6,40
23,6,42
23,6,42
23,6,40
23,6,36
23,6,39
23,6,38
23,6,42
23,6,43
23,6,43
23,6,42
23,6,44
23,6,40
23,6,44
23,6,43
23,6,43
23,6,46
23,6,45
23,6,43
23,6,40
23,6,40
23,6,34
23,6,43
23,6,44
23,6,39
23,6,43
23,6,42
23,6,40
23,6,44
23,6,35
23,6,35
23,6,36
23,6,36
23,6,39
23,6,40
23,6,40
23,6,44
23,6,39
23,6,36
23,6,35
23,6,36
23,6,35
23,6,37
23,6,37
23,6,36
23,6,37
23,6,36
23,6,38
23,6,38
23,6,37
23,6,38
23,6,38
23,6,39
23,6,37
23,6,39
23,6,39
23,6,39
23,6,38
23,6,44
23,6,39
23,6,43
23,6,43
23,6,40
23,6,44
23,6,41
23,6,40
23,6,39
23,6,38
23,6,39
23,6,39
23,6,44
23,6,39
23,6,45
23,6,42
23,6,42
23,6,45
23,6,39
23,6,38
23,6,42
23,6,44
23,6,39
23,6,43
23,6,44
23,6,44
23,6,40
23,6,38
23,6,44
23,6,41
23,6,43
23,6,39
23,6,43
23,6,44
23,6,43
23,6,41
23,6,39
23,6,43
23,6,43
23,6,39
23,6,38
23,6,37
23,6,38
23,6,37
23,6,37
23,6,37
23,6,36
23,6,35
23,6,35
23,6,36
23,6,35
23,6,35
23,6,35
23,6,35
23,6,34
23,6,36
23,6,35
23,6,36
23,6,35
23,6,35
23,6,36
23,6,36
23,6,36
23,6,36
23,6,36
23,6,35
23,6,43
23,6,40
23,6,44
23,6,39
23,6,39
23,6,44
23,6,42
23,6,44
23,6,40
23,6,44
23,6,41
23,6,40
23,6,44
23,6,36
23,6,36
23,6,35
23,6,42
23,6,36
23,6,37
23,6,37
23,6,37
23,6,36
23,6,49
23,6,44
23,6,41
23,6,38
23,6,39
23,6,39
23,6,39
23,6,39
23,6,37
23,6,40
23,6,35
23,6,35
23,6,37
23,6,50
23,6,54
23,6,56
23,6,38
23,6,42
23,6,45
23,6,41
23,6,45
23,6,42
23,6,41
23,6,39
23,6,45
23,6,44
23,6,45
23,6,41
23,6,45
23,6,43
23,6,46
23,6,43
23,6,45
23,6,38
23,6,43
23,6,40
23,6,42
23,6,44
23,6,44
23,6,38
23,6,43
23,6,40
23,6,41
23,6,44
23,6,39
23,6,43
23,6,43
23,6,40
23,6,44
23,6,40
23,6,43
23,6,42
23,6,40
23,6,44
23,6,39
23,6,44
23,6,43
23,6,54
23,6,47
23,6,41
23,6,39
23,6,39
23,6,43
23,6,41
23,6,43
23,6,42
23,6,43
23,6,46
23,6,44
23,6,43
23,6,42
23,6,46
23,6,42
23,6,45
23,6,44
23,6,49
23,6,39
23,6,44
23,6,39
23,6,43
23,6,42
23,6,40
23,6,44
23,6,39
23,6,40
23,6,42
23,6,44
23,6,39
23,6,43
23,6,44
23,6,39
23,6,44
23,6,41
23,6,42
23,6,44
23,6,39
23,6,43
23,6,42
23,6,39
23,6,44
23,6,38
23,6,42
23,6,44
23,6,39
23,6,44
23,6,43
23,6,44
23,6,39
23,6,40
23,6,42
23,6,44
23,6,39
23,6,44
23,6,42
23,6,44
23,6,45
23,6,45
23,6,42
23,6,45
23,6,40
23,6,45
23,6,40
23,6,45
23,6,42
23,6,52
23,6,44
23,6,45
23,6,42
23,6,44
23,6,39
23,6,45
23,6,42
23,6,42
23,6,45
23,6,45
23,6,43
23,6,45
23,6,44
23,6,43
23,6,54
23,6,36
23,6,43
23,6,49
23,6,45
23,6,41
23,6,41
23,6,42
23,6,42
23,6,44
23,6,39
23,6,43
23,6,44
23,6,39
23,6,43
23,6,44
23,6,44
23,6,38
23,6,42
23,6,41
23,6,44
23,6,43
23,6,41
23,6,44
23,6,45
23,6,42
23,6,45
23,6,39
23,6,43
23,6,42
23,6,40
23,6,44
23,6,39
23,6,43
23,6,42
23,6,39
23,6,43
23,6,40
23,6,42
23,6,44
23,6,38
23,6,44
23,6,40
23,6,41
23,6,44
23,6,40
23,6,39
23,6,41
23,6,45
23,6,42
23,6,44
23,6,43
23,6,44
23,6,44
23,6,44
23,6,46
23,6,42
23,6,45
23,6,41
23,6,45
23,6,40
23,6,45
23,6,40
23,6,45
23,6,42
23,6,45
23,6,43
23,6,44
23,6,44
23,6,44
23,6,45
23,6,42
23,6,45
23,6,41
23,6,45
23,6,41
23,6,45
23,6,40
23,6,45
23,6,40
23,6,45
23,6,41
23,6,44
23,6,43
23,6,44
23,6,45
23,6,44
23,6,46
23,6,43
23,6,45
23,6,43
23,6,45
23,6,42
23,6,45
23,6,42
23,6,45
23,6,41
23,6,45
23,6,39
23,6,45
23,6,40
23,6,45
23,6,40
23,6,45
23,6,41
23,6,45
23,6,42
23,6,44
23,6,44
23,6,44
23,6,44
23,6,44
23,6,44
23,6,42
23,6,40
23,6,41
23,6,40
23,6,43
23,6,40
23,6,44
23,6,41
23,6,38
23,6,52
23,6,40
23,6,48
23,6,42
23,6,43
23,6,38
23,6,45
23,6,39
23,6,39
23,6,44
23,6,35
23,6,42
23,6,42
23,6,40
23,6,39
23,6,41
23,6,44
23,6,40
23,6,44
23,6,43
23,6,43
23,6,38
23,6,43
23,6,41
23,6,41
23,6,46
23,6,43
23,6,45
23,6,43
23,6,45
23,6,41
23,6,45
23,6,40
23,6,45
23,6,40
23,6,45
23,6,40
23,6,45
23,6,40
23,6,45
23,6,40
23,6,45
23,6,41
23,6,45
23,6,41
23,6,45
23,6,40
23,6,43
23,6,41
23,6,45
23,6,44
23,6,44
23,6,41
23,6,45
23,6,44
23,6,44
23,6,44
23,6,44
23,6,36
23,6,43
23,6,35
23,6,42
23,6,43
23,6,39
23,6,43
23,6,36
23,6,34
23,6,34
23,6,36
23,6,44
23,6,35
23,6,36
23,6,38
23,6,42
23,6,41
23,6,38
23,6,41
23,6,41
23,6,40
23,6,43
23,6,38
23,6,44
23,6,42
23,6,42
23,6,42
23,6,39
23,6,44
23,6,38
23,6,39
23,6,45
23,6,37
23,6,44
23,6,41
23,6,40
23,6,39
23,6,43
23,6,42
23,6,38
23,6,44
23,6,40
23,6,41
23,6,44
23,6,39
23,6,43
23,6,42
23,6,44
23,6,44
23,6,43
23,6,38
23,6,43
23,6,40
23,6,39
23,6,44
23,6,43
23,6,42
23,6,43
23,6,44
23,6,44
23,6,42
23,6,42
23,6,43
23,6,43
23,6,42
23,6,40
23,6,43
23,6,42
23,6,43
23,6,42
23,6,51
23,6,42
23,6,44
23,6,39
23,6,44
23,6,41
23,6,40
23,6,43
23,6,39
23,6,43
23,6,37
23,6,40
23,6,42
23,6,44
23,6,44
23,6,40
23,6,44
23,6,42
23,6,41
23,6,43
23,6,38
23,6,43
23,6,42
23,6,41
23,6,43
23,6,39
23,6,43
23,6,43
23,6,41
23,6,43
23,6,39
23,6,44
23,6,40
23,6,44
23,6,42
23,6,40
23,6,44
23,6,39
23,6,43
23,6,43
23,6,40
23,6,44
23,6,42
23,6,38
23,6,44
23,6,41
23,6,41
23,6,44
23,6,38
23,6,44
23,6,40
23,6,41
23,6,43
23,6,39
23,6,44
23,6,40
23,6,44
23,6,42
23,6,40
23,6,39
23,6,44
23,6,42
23,6,41
23,6,43
23,6,39
23,6,41
23,6,43
23,6,44
23,6,40
23,6,44
23,6,39
23,6,40
23,6,44
23,6,39
23,6,44
23,6,42
23,6,39
23,6,44
23,6,41
23,6,42
23,6,43
23,6,39
23,6,44
23,6,40
23,6,44
23,6,42
23,6,38
23,6,44
23,6,40
23,6,43
23,6,43
23,6,39
23,6,44
23,6,40
23,6,43
23,6,43
23,6,39
23,6,44
23,6,36
23,6,35
23,6,35
23,6,35
23,6,35
23,6,34
23,6,35
23,6,35
23,6,34
23,6,41
23,6,35
23,6,35
23,6,35
23,6,35
23,6,35
23,6,37
23,6,41
23,6,40
23,6,43
23,6,38
23,6,44
23,6,42
23,6,41
23,6,43
23,6,38
23,6,44
23,6,42
23,6,41
23,6,43
23,6,42
23,6,42
23,6,44
23,6,39
23,6,47
23,6,43
23,6,42
23,7,36
23,7,35
23,7,36
23,7,37
23,7,37
23,7,39
23,7,44
23,7,42
23,7,43
23,7,38
23,7,44
23,7,43
23,7,41
23,7,43
23,7,39
23,7,39
23,7,42
23,7,45
23,7,43
23,7,39
23,7,41
23,7,41
23,7,40
23,7,38
23,7,45
23,7,36
23,7,36
23,7,45
23,7,37
23,7,38
23,7,39
23,7,41
23,7,40
23,7,45
23,7,38
23,7,36
23,7,36
23,7,37
23,7,38
23,7,39
23,7,40
23,7,41
23,7,40
23,7,40
23,7,38
23,7,36
23,7,36
23,7,37
23,7,41
23,7,40
23,7,45
23,7,40
23,7,45
23,7,40
23,7,45
23,7,44
23,7,44
23,7,43
23,7,48
23,7,44
23,7,41
23,7,45
23,7,40
23,7,44
23,7,41
23,7,41
23,7,42
23,7,39
23,7,41
23,7,40
23,7,38
23,7,38
23,7,44
23,7,39
23,7,44
23,7,40
23,7,45
23,7,41
23,7,39
23,7,45
23,7,43
23,7,46
23,7,43
23,7,44
23,7,45
23,7,38
23,7,44
23,7,35
23,7,44
23,7,44
23,7,44
23,7,43
23,7,37
23,7,39
23,7,40
23,7,41
23,7,43
23,7,40
23,7,44
23,7,44
23,7,44
23,7,43
23,7,43
23,7,44
23,7,44
23,7,44
23,7,46
23,7,46
23,7,44
23,7,44
23,7,44
23,7,42
23,7,44
23,7,45
23,7,40
23,7,45
23,7,42
23,7,45
23,7,40
23,7,42
23,7,45
23,7,42
23,7,42
23,7,38
23,7,44
23,7,44
23,7,40
23,7,44
23,7,43
23,7,41
23,7,43
23,7,39
23,7,42
23,7,41
23,7,38
23,7,43
23,7,40
23,7,40
23,7,42
23,7,37
23,7,43
23,7,40
23,7,40
23,7,42
23,7,44
23,7,42
23,7,39
23,7,36
23,7,36
23,7,37
23,7,40
23,7,37
23,7,37
23,7,37
23,7,36
23,7,36
23,7,37
23,7,38
23,7,44
23,7,45
23,7,37
23,7,38
23,7,38
23,7,39
23,7,39
23,7,38
23,7,38
23,7,39
23,7,39
23,7,39
23,7,39
23,7,38
23,7,39
23,7,39
23,7,39
23,7,37
23,7,38
23,7,39
23,7,44
23,7,40
23,7,43
23,7,42
23,7,36
23,7,36
23,7,36
23,7,36
23,7,36
23,7,37
23,7,38
23,7,37
23,7,37
23,7,38
23,7,39
23,7,40
23,7,48
23,7,43
23,7,39
23,7,36
23,7,44
23,7,41
23,7,40
23,7,43
23,7,39
23,7,44
23,7,42
23,7,40
23,7,45
23,7,42
23,7,44
23,7,40
23,7,40
23,7,43
23,7,39
23,7,44
23,7,42
23,7,44
23,7,39
23,7,45
23,7,40
23,7,44
23,7,41
23,7,45
23,7,42
23,7,44
23,7,38
23,7,43
23,7,45
23,7,35
23,7,44
23,7,39
23,7,35
23,7,39
23,7,38
23,7,37
23,7,36
23,7,36
23,7,37
23,7,38
23,7,38
23,7,40
23,7,41
23,7,36
23,7,37
23,7,36
23,7,37
23,7,36
23,7,36
23,7,36
23,7,35
23,7,36
23,7,35
23,7,37
23,7,38
23,7,38
23,7,37
23,7,38
23,7,36
23,7,37
23,7,36
23,7,36
23,7,36
23,7,36
23,7,35
23,7,34
23,7,35
23,7,35
23,7,35
23,7,44
23,7,44
23,7,40
23,7,44
23,7,40
23,7,44
23,7,43
23,7,42
23,7,41
23,7,44
23,7,44
23,7,40
23,7,39
23,7,39
23,7,37
23,7,39
23,8,43
23,8,36
23,8,41
23,8,35
23,8,34
23,8,35
23,8,35
23,8,35
23,8,35
23,8,37
23,8,36
23,8,35
23,8,40
23,8,39
23,8,39
23,8,39
23,8,40
23,8,38
23,8,42
23,8,45
23,8,39
23,8,40
23,8,43
23,8,48
23,8,42
23,8,44
23,8,45
23,8,42
23,8,46
23,8,41
23,8,41
23,8,38
23,8,36
23,8,41
23,8,36
23,8,45
23,8,44
23,8,40
23,8,45
23,8,41
23,8,45
23,8,42
23,8,45
23,8,44
23,8,43
23,8,38
23,8,41
23,8,41
23,8,37
23,8,44
23,8,43
23,8,42
23,8,47
23,8,55
23,8,53
23,8,45
23,8,42
23,8,39
23,8,39
23,8,36
23,8,37
23,8,37
23,8,35
23,8,36
23,8,35
23,8,45
23,8,44
23,8,39
23,8,45
23,8,40
23,8,45
23,8,43
23,8,44
23,8,43
23,8,46
23,8,42
23,8,45
23,8,41
23,8,45
23,8,44
23,8,39
23,8,42
23,8,38
23,8,42
23,8,38
23,8,42
23,8,42
23,8,38
23,8,43
23,8,39
23,8,37
23,8,43
23,8,38
23,8,36
23,8,36
23,8,36
23,8,37
23,8,39
23,8,38
23,8,38
23,8,37
23,8,38
23,8,39
23,8,38
23,8,37
23,8,37
23,8,37
23,8,37
23,8,44
23,8,40
23,8,42
23,8,43
23,8,40
23,8,44
23,8,39
23,8,42
23,8,41
23,8,44
23,8,40
23,8,37
23,8,45
23,8,37
23,8,39
23,8,45
23,8,42
23,8,45
23,8,43
23,8,42
23,8,45
23,8,38
23,8,35
23,8,35
23,8,35
23,8,35
23,8,35
23,8,35
23,8,35
23,8,40
23,8,38
23,8,37
23,8,44
23,8,45
23,8,43
23,8,40
23,8,41
23,8,43
23,8,42
23,8,38
23,8,39
23,8,43
23,8,40
23,8,39
23,8,39
23,8,38
23,8,38
23,8,37
23,8,37
23,8,42
23,8,37
23,8,37
23,8,37
23,8,37
23,8,35
23,8,37
23,8,35
23,8,36
23,8,36
23,8,36
23,8,36
23,8,35
23,8,35
23,8,34
23,8,35
23,8,35
23,8,35
23,8,34
23,8,34
23,8,36
23,8,35
23,8,37
23,8,36
23,8,36
23,8,38
23,8,37
23,8,38
23,8,37
23,8,37
23,8,39
23,8,39
23,8,39
23,8,39
23,8,39
23,8,38
23,8,39
23,8,39
23,8,37
23,8,36
23,8,38
23,8,38
23,8,37
23,8,37
23,8,36
23,8,39
23,8,37
23,8,38
23,8,38
23,8,38
23,8,39
23,8,35
23,8,35
23,8,35
23,8,38
23,8,39
23,8,38
23,8,37
23,8,41
23,8,39
23,8,36
23,8,42
23,8,37
23,8,36
23,8,37
23,8,37
23,8,37
23,8,44
23,8,36
23,9,38
23,9,29
23,9,39
23,9,30
23,9,30
23,9,30
23,9,39
23,9,42
23,9,43
23,9,39
23,9,39
23,9,39
23,9,39
23,9,38
23,9,37
23,9,37
23,9,38
23,9,35
23,9,35
23,9,35
23,9,35
23,9,35
23,9,35
23,9,36
23,9,34
23,9,36
23,9,35
23,9,36
23,9,36
23,9,37
23,9,37
23,9,36
23,9,38
23,9,38
23,9,38
23,9,37
23,9,37
23,9,39
23,9,39
23,9,39
23,9,39
23,9,39
23,9,38
23,9,39
23,9,37
23,9,37
23,9,37
23,9,37
23,9,36
23,9,37
23,9,36
23,9,35
23,9,35
23,9,34
23,9,35
23,9,34
23,9,35
23,9,36
23,9,36
23,9,36
23,9,36
23,9,36
23,9,37
23,9,37
23,9,36
23,9,37
23,9,47
23,9,40
23,9,40
23,9,38
23,9,41
23,9,44
23,9,36
23,9,39
23,9,43
23,9,41
23,9,42
23,9,44
23,9,41
23,9,44
23,9,39
23,9,44
23,9,40
23,9,48
23,9,46
23,9,40
23,9,39
23,9,37
23,9,39
23,9,36
23,9,39
23,9,34
23,9,37
23,9,38
23,9,36
23,9,35
23,9,35
23,9,43
23,9,42
23,9,35
23,9,35
23,9,36
23,9,36
23,9,35
23,9,36
23,9,36
23,9,37
23,9,37
23,9,38
23,9,37
23,9,39
23,9,38
23,9,39
23,9,39
23,9,39
23,9,38
23,9,37
23,9,36
23,9,36
23,9,35
23,9,36
23,9,35
23,9,36
23,9,36
23,9,35
23,9,36
23,9,36
23,9,35
23,9,35
23,9,35
23,9,36
23,9,36
23,9,36
23,9,36
23,9,36
23,9,37
23,9,38
23,9,36
23,9,36
23,9,38
23,9,38
23,9,36
23,9,39
23,9,34
23,9,35
23,9,38
23,9,36
23,9,34
23,9,35
23,9,35
23,9,36
23,9,36
23,9,35
23,9,35
23,9,36
23,9,39
23,9,41
23,9,43
23,9,42
23,9,41
23,9,36
23,9,40
23,9,41
23,9,44
23,9,39
23,9,42
23,9,43
23,9,38
23,9,40
23,9,40
23,9,36
23,9,44
23,9,41
23,9,42
23,9,44
23,9,38
23,9,39
23,9,38
23,9,40
23,9,40
23,9,37
23,9,39
23,9,39
23,9,43
